System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:21:41:268, 222733720738459,  148.419,   35.000, 3500,  39.298,2773.472, 770.409,  26.995, 968.654, 269.071, 72,  0,   1.334, 115.808,  32.169,   0.009,   4.039,   1.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:377, 222734026513493,  148.528,   41.000, 3400,  41.288,2777.968, 771.658,  28.935, 971.805, 269.946, 75,  0,   1.247, 115.944,  32.207,   0.000,   4.039,   1.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:489, 222734341122993,  148.640,   50.000, 3500,  40.620,2782.519, 772.922,  28.321, 974.978, 270.827, 75,  0,   1.256, 116.084,  32.246,   0.000,   4.039,   1.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:598, 222734646479365,  148.748,   28.000, 3500,  41.103,2786.989, 774.164,  28.662, 978.095, 271.693, 74,  0,   1.263, 116.222,  32.284,   0.000,   4.039,   1.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:708, 222734957252211,  148.859,  172.000, 3400,  39.588,2791.370, 775.381,  27.177, 981.103, 272.529, 74,  0,   1.170, 116.351,  32.320,   0.000,   4.039,   1.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:818, 222735265309558,  148.969,   35.000, 3400,  35.227,2795.235, 776.454,  22.961, 983.622, 273.228, 67,  0,   1.372, 116.502,  32.362,   0.068,   4.047,   1.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:41:923, 222735561035360,  149.074,   27.000, 3100,  31.391,2798.541, 777.372,  18.904, 985.613, 273.781, 69,  0,   1.149, 116.623,  32.395,   0.000,   4.047,   1.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:031, 222735863730496,  149.182,   15.000, 1100,  17.373,2800.414, 777.893,   5.134, 986.166, 273.935, 52,  0,   0.717, 116.700,  32.417,   0.000,   4.047,   1.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:184, 222736291833539,  149.334,   30.000, 1000,  14.038,2802.554, 778.487,   1.906, 986.457, 274.016, 50,  0,   0.678, 116.803,  32.445,   0.026,   4.051,   1.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:252, 222736483006075,  149.402,   15.000, 1100,  13.606,2803.480, 778.745,   1.446, 986.555, 274.043, 49,  0,   0.680, 116.850,  32.458,   0.023,   4.052,   1.126,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:360, 222736787976242,  149.511,   18.000, 1100,  13.981,2804.999, 779.166,   1.739, 986.744, 274.096, 48,  0,   0.721, 116.928,  32.480,   0.037,   4.056,   1.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:472, 222737101677169,  149.623,   17.000, 1100,  13.992,2806.562, 779.601,   1.825, 986.948, 274.152, 48,  0,   0.653, 117.001,  32.500,   0.000,   4.056,   1.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:581, 222737407075253,  149.731,   15.000, 1100,  13.599,2808.041, 780.011,   1.564, 987.118, 274.200, 48,  0,   0.634, 117.070,  32.519,   0.000,   4.056,   1.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:687, 222737706433957,  149.838,   13.000, 1200,  13.770,2809.509, 780.419,   1.600, 987.289, 274.247, 48,  0,   0.612, 117.135,  32.538,   0.000,   4.056,   1.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:797, 222738014386603,  149.948,   24.000, 1000,  14.221,2811.068, 780.852,   2.024, 987.511, 274.309, 48,  0,   0.759, 117.218,  32.561,   0.000,   4.056,   1.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:42:909, 222738330005609,  150.060,   15.000, 1100,  14.238,2812.669, 781.297,   2.091, 987.746, 274.374, 47,  0,   0.733, 117.301,  32.584,   0.043,   4.061,   1.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:016, 222738629573632,  150.167,   15.000, 1100,  13.849,2814.146, 781.707,   1.672, 987.924, 274.423, 49,  0,   0.648, 117.370,  32.603,   0.000,   4.061,   1.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:180, 222739090266826,  150.331,   23.000, 1700,  14.238,2816.482, 782.356,   2.104, 988.269, 274.519, 50,  0,   0.679, 117.481,  32.634,   0.014,   4.064,   1.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:239, 222739256781735,  150.390,   14.000, 1700,  14.918,2817.367, 782.602,   2.824, 988.437, 274.566, 48,  0,   0.695, 117.522,  32.645,   0.021,   4.065,   1.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:346, 222739555293074,  150.497,   14.000, 1100,  14.157,2818.872, 783.020,   2.066, 988.657, 274.627, 47,  0,   0.643, 117.591,  32.664,   0.000,   4.065,   1.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:453, 222739857433713,  150.604,   18.000, 1100,  14.017,2820.380, 783.439,   1.784, 988.849, 274.680, 48,  0,   0.694, 117.665,  32.685,   0.040,   4.069,   1.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:564, 222740168446900,  150.715,   19.000, 1800,  14.297,2821.964, 783.879,   2.139, 989.085, 274.746, 48,  0,   0.658, 117.738,  32.705,   0.000,   4.069,   1.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:672, 222740470955954,  150.823,   13.000, 1200,  14.209,2823.494, 784.304,   2.177, 989.320, 274.811, 47,  0,   0.625, 117.806,  32.724,   0.000,   4.069,   1.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:786, 222740790231091,  150.936,   18.000, 1100,  14.016,2825.088, 784.747,   1.850, 989.530, 274.870, 47,  0,   0.668, 117.882,  32.745,   0.000,   4.069,   1.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:43:891, 222741087022699,  151.042,   20.000, 1100,  14.016,2826.569, 785.158,   1.791, 989.720, 274.922, 47,  0,   0.768, 117.963,  32.767,   0.032,   4.073,   1.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:005, 222741406318153,  151.156,   13.000, 1100,  13.665,2828.123, 785.590,   1.590, 989.900, 274.972, 47,  0,   0.662, 118.038,  32.788,   0.033,   4.076,   1.132,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:163, 222741851844903,  151.314,   27.000, 1600,  15.775,2830.626, 786.285,   3.596, 990.471, 275.131, 48,  0,   0.727, 118.153,  32.820,   0.013,   4.078,   1.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:219, 222742008313324,  151.370,   13.000, 1700,  14.176,2831.416, 786.504,   1.927, 990.578, 275.161, 48,  0,   0.689, 118.192,  32.831,   0.030,   4.080,   1.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:333, 222742326292799,  151.483,   35.000, 3400,  29.127,2834.714, 787.421,  17.036, 992.508, 275.697, 67,  0,   1.119, 118.319,  32.866,   0.000,   4.080,   1.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:440, 222742629046521,  151.591,   41.000, 3400,  40.322,2839.062, 788.628,  27.897, 995.515, 276.532, 69,  0,   1.321, 118.461,  32.906,   0.025,   4.083,   1.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:551, 222742939335741,  151.702,   32.000, 3400,  40.468,2843.534, 789.870,  28.294, 998.642, 277.401, 72,  0,   1.419, 118.618,  32.949,   0.027,   4.086,   1.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:802, 222743645441878,  151.953,   79.000, 3400,  40.621,2853.748, 792.708,  28.192,1005.731, 279.370, 76,  0,   1.293, 118.943,  33.040,   0.000,   4.086,   1.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:875, 222743849943379,  152.026,  103.000, 3100,  40.724,2856.714, 793.532,  28.170,1007.783, 279.940, 67,  0,   1.680, 119.065,  33.074,   0.040,   4.089,   1.136,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:44:984, 222744155980153,  152.135,   42.000, 3400,  38.504,2860.911, 794.697,  25.946,1010.610, 280.725, 73,  0,   1.319, 119.209,  33.114,   0.185,   4.109,   1.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:099, 222744478046369,  152.250,   34.000, 3400,  40.284,2865.531, 795.981,  28.070,1013.830, 281.619, 72,  0,   1.273, 119.355,  33.154,   0.071,   4.117,   1.144,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:292, 222745021467050,  152.443,   36.000, 3500,  35.488,2872.399, 797.889,  22.987,1018.278, 282.855, 63,  0,   1.256, 119.598,  33.222,   0.082,   4.133,   1.148,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:313, 222745078667130,  152.464,   29.000, 3300,  29.603,2873.002, 798.056,  17.477,1018.634, 282.954, 63,  0,   1.279, 119.624,  33.229,   0.243,   4.138,   1.149,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:424, 222745391248170,  152.575,    8.000,  900,  14.586,2874.626, 798.507,   2.249,1018.885, 283.024, 50,  0,   0.745, 119.707,  33.252,   0.084,   4.147,   1.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:535, 222745702164921,  152.686,    3.000, 1000,  12.509,2876.011, 798.892,   0.388,1018.928, 283.035, 49,  0,   0.664, 119.781,  33.272,   0.067,   4.155,   1.154,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:646, 222746014693665,  152.797,    5.000, 1000,  12.623,2877.416, 799.282,   0.491,1018.982, 283.051, 49,  0,   0.676, 119.856,  33.293,   0.053,   4.161,   1.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:749, 222746304889519,  152.900,    8.000,  900,  12.853,2878.744, 799.651,   0.773,1019.062, 283.073, 48,  0,   0.665, 119.925,  33.312,   0.070,   4.168,   1.158,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:863, 222746623470275,  153.014,    8.000,  900,  12.706,2880.185, 800.051,   0.592,1019.130, 283.092, 49,  0,   0.721, 120.006,  33.335,   0.061,   4.175,   1.160,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:45:972, 222746931080531,  153.123,    7.000,  900,  12.976,2881.607, 800.446,   0.772,1019.214, 283.115, 48,  0,   0.706, 120.084,  33.357,   0.059,   4.181,   1.161,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:080, 222747233352802,  153.231,   16.000,  900,  13.325,2883.041, 800.845,   1.208,1019.344, 283.151, 47,  0,   0.642, 120.153,  33.376,   0.000,   4.181,   1.161,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:219, 222747625362620,  153.370,   45.000, 1500,  14.791,2885.106, 801.418,   2.668,1019.717, 283.255, 51,  0,   0.840, 120.270,  33.408,   0.035,   4.186,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:301, 222747852745016,  153.451,   14.000, 1500,  15.195,2886.337, 801.760,   2.980,1019.958, 283.322, 48,  0,   0.740, 120.330,  33.425,   0.010,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:407, 222748152344572,  153.558,   16.000, 3500,  21.364,2888.616, 802.393,   9.189,1020.938, 283.594, 62,  0,   0.816, 120.417,  33.449,   0.000,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:515, 222748455047047,  153.666,   13.000, 3400,  23.723,2891.173, 803.104,  11.500,1022.178, 283.938, 62,  0,   0.806, 120.504,  33.473,   0.000,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:630, 222748777332100,  153.781,   18.000, 3500,  24.456,2893.980, 803.883,  12.487,1023.611, 284.336, 64,  0,   0.895, 120.607,  33.502,   0.000,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:737, 222749077073668,  153.887,   31.000, 3500,  35.848,2897.807, 804.946,  23.459,1026.115, 285.032, 72,  0,   1.318, 120.748,  33.541,   0.000,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:889, 222749505484356,  154.040,   51.000, 3100,  37.890,2903.588, 806.552,  25.431,1029.995, 286.110, 67,  0,   1.453, 120.969,  33.603,   0.000,   4.187,   1.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:46:984, 222749772325985,  154.135,   50.000, 3300,  35.719,2906.982, 807.495,  23.234,1032.203, 286.723, 68,  0,   1.542, 121.116,  33.643,   0.091,   4.195,   1.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:085, 222750054656307,  154.236,   33.000, 3300,  35.851,2910.587, 808.496,  23.658,1034.582, 287.384, 70,  0,   1.445, 121.261,  33.684,   0.035,   4.199,   1.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:387, 222750904447535,  154.538,   28.000, 3500,  38.542,2922.251, 811.736,  26.137,1042.492, 289.581, 74,  0,   1.318, 121.660,  33.794,   0.024,   4.206,   1.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:469, 222751132615955,  154.620,   27.000, 3500,  33.357,2924.961, 812.489,  21.160,1044.211, 290.059, 74,  0,   1.021, 121.743,  33.817,   0.012,   4.207,   1.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:564, 222751398696226,  154.714,   29.000, 3400,  34.446,2928.225, 813.396,  22.130,1046.308, 290.641, 72,  0,   0.993, 121.837,  33.844,   0.000,   4.207,   1.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:658, 222751664779377,  154.809,   76.000, 3500,  34.229,2931.469, 814.297,  21.866,1048.380, 291.217, 72,  0,   1.013, 121.933,  33.870,   0.000,   4.207,   1.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:724, 222751849007570,  154.875,   25.000, 3500,  33.286,2933.652, 814.903,  21.361,1049.782, 291.606, 72,  0,   0.977, 121.997,  33.888,   0.000,   4.207,   1.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:832, 222752151378633,  154.982,   27.000, 3500,  34.616,2937.380, 815.939,  22.268,1052.180, 292.272, 71,  0,   0.993, 122.104,  33.918,   0.000,   4.207,   1.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:47:942, 222752462306841,  155.093,   27.000, 3500,  34.046,2941.150, 816.986,  21.663,1054.578, 292.938, 73,  0,   1.070, 122.222,  33.951,   0.028,   4.210,   1.170,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:050, 222752764733088,  155.201,   24.000, 3500,  33.182,2944.724, 817.979,  21.149,1056.856, 293.571, 73,  0,   0.911, 122.321,  33.978,   0.000,   4.210,   1.170,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:157, 222753065151909,  155.308,   27.000, 3500,  34.235,2948.386, 818.996,  21.958,1059.205, 294.224, 71,  0,   0.968, 122.424,  34.007,   0.023,   4.213,   1.170,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:271, 222753385061410,  155.422,   24.000, 3500,  33.607,2952.215, 820.060,  21.323,1061.635, 294.899, 72,  0,   0.998, 122.538,  34.038,   0.017,   4.215,   1.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:378, 222753686771841,  155.529,   24.000, 3500,  33.722,2955.838, 821.066,  21.301,1063.923, 295.534, 72,  0,   0.984, 122.644,  34.068,   0.000,   4.215,   1.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:491, 222754004374569,  155.642,   28.000, 3500,  34.778,2959.772, 822.159,  22.520,1066.471, 296.242, 72,  0,   1.065, 122.764,  34.101,   0.051,   4.221,   1.172,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:597, 222754300656196,  155.748,   26.000, 3500,  33.989,2963.358, 823.155,  21.802,1068.771, 296.881, 72,  0,   1.064, 122.876,  34.132,   0.038,   4.225,   1.173,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:705, 222754603314183,  155.856,   25.000, 3500,  33.895,2967.012, 824.170,  21.581,1071.097, 297.527, 74,  0,   0.985, 122.982,  34.162,   0.000,   4.225,   1.173,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:813, 222754907383034,  155.964,   28.000, 3500,  34.404,2970.737, 825.205,  21.925,1073.471, 298.186, 69,  0,   0.969, 123.087,  34.191,   0.000,   4.225,   1.173,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:48:923, 222755215647747,  156.074,   27.000, 3500,  33.833,2974.451, 826.236,  21.797,1075.864, 298.851, 71,  0,   1.110, 123.209,  34.225,   0.047,   4.230,   1.175,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:046, 222755562338179,  156.197,   31.000, 3300,  36.455,2978.952, 827.487,  23.844,1078.808, 299.669, 68,  0,   1.271, 123.366,  34.268,   0.079,   4.240,   1.178,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:285, 222756232415814,  156.436,   55.000, 3400,  39.991,2988.495, 830.138,  27.649,1085.406, 301.502, 73,  0,   1.477, 123.719,  34.366,   0.074,   4.257,   1.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:362, 222756448768646,  156.513,   59.000, 3400,  39.795,2991.562, 830.989,  27.330,1087.512, 302.087, 72,  0,   1.461, 123.831,  34.398,   0.051,   4.261,   1.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:470, 222756751260339,  156.620,   45.000, 3400,  40.985,2995.977, 832.216,  28.349,1090.566, 302.935, 71,  0,   1.392, 123.981,  34.439,   0.108,   4.273,   1.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:581, 222757064871053,  156.732,   41.000, 3400,  42.380,3000.710, 833.531,  29.833,1093.897, 303.860, 73,  0,   1.240, 124.120,  34.478,   0.110,   4.285,   1.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:690, 222757370320060,  156.841,   34.000, 3400,  37.222,3004.759, 834.655,  24.738,1096.588, 304.608, 73,  0,   1.267, 124.258,  34.516,   0.067,   4.292,   1.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:801, 222757681192578,  156.952,   26.000, 3500,  34.242,3008.550, 835.708,  22.153,1099.041, 305.289, 71,  0,   1.033, 124.372,  34.548,   0.027,   4.295,   1.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:49:908, 222757982229654,  157.059,   31.000, 3500,  33.931,3012.187, 836.719,  21.410,1101.336, 305.927, 72,  0,   1.025, 124.482,  34.578,   0.000,   4.295,   1.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:020, 222758297473625,  157.171,   23.000, 1500,  33.012,3015.893, 837.748,  20.739,1103.665, 306.574, 60,  0,   1.093, 124.604,  34.612,   0.028,   4.299,   1.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:177, 222758736986841,  157.328,   22.000, 1000,  14.434,3018.153, 838.376,   2.332,1104.030, 306.675, 51,  0,   0.648, 124.706,  34.641,   0.032,   4.304,   1.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:240, 222758914453304,  157.391,    4.000,  900,  12.668,3018.953, 838.598,   0.435,1104.057, 306.683, 50,  0,   0.668, 124.748,  34.652,   0.008,   4.304,   1.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:348, 222759216567609,  157.498,    4.000,  900,  12.394,3020.287, 838.969,   0.440,1104.104, 306.696, 50,  0,   0.600, 124.813,  34.670,   0.000,   4.304,   1.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:454, 222759515043485,  157.605,    9.000,  900,  12.748,3021.642, 839.345,   0.804,1104.190, 306.719, 49,  0,   0.601, 124.877,  34.688,   0.000,   4.304,   1.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:569, 222759838105575,  157.720,    3.000,  900,  12.504,3023.080, 839.745,   0.389,1104.235, 306.732, 48,  0,   0.622, 124.948,  34.708,   0.019,   4.306,   1.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:676, 222760138829405,  157.827,    5.000,  900,  13.199,3024.494, 840.137,   1.144,1104.357, 306.766, 48,  0,   0.662, 125.019,  34.727,   0.031,   4.310,   1.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:781, 222760433059395,  157.932,    7.000,  900,  12.671,3025.822, 840.506,   0.663,1104.427, 306.785, 48,  0,   0.603, 125.082,  34.745,   0.000,   4.310,   1.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:50:895, 222760755108156,  158.046,    3.000,  900,  12.336,3027.236, 840.899,   0.376,1104.470, 306.797, 48,  0,   0.598, 125.151,  34.764,   0.000,   4.310,   1.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:51:001, 222761051786166,  158.152,   10.000,  900,  12.973,3028.607, 841.280,   0.882,1104.563, 306.823, 48,  0,   0.698, 125.225,  34.785,   0.025,   4.312,   1.198,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:21:51:162, 222761502378188,  158.312,   18.000, 1400,  13.259,3030.735, 841.871,   1.159,1104.749, 306.875, 49,  0,   0.659, 125.330,  34.814,   0.063,   4.322,   1.201,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
