System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:55:20:798, 163126261754355,   69.446,   13.000, 3500,  13.676, 745.565, 207.101,  11.847, 616.790, 171.331, 61,  0,   0.542,  39.737,  11.038,   0.000,   1.063,   0.295,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:20:909, 163126574473689,   69.557,   12.000, 3500,  13.046, 747.018, 207.505,  11.195, 618.037, 171.677, 62,  0,   0.532,  39.796,  11.054,   0.036,   1.067,   0.296,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:019, 163126883195935,   69.667,   14.000, 2200,   9.800, 748.095, 207.804,   7.815, 618.896, 171.916, 48,  0,   0.616,  39.864,  11.073,   0.067,   1.075,   0.299,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:125, 163127179440931,   69.773,   22.000, 2000,   6.449, 748.776, 207.993,   4.419, 619.362, 172.045, 45,  0,   0.748,  39.942,  11.095,   0.095,   1.085,   0.301,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:237, 163127494635240,   69.885,   15.000, 3600,   6.533, 749.509, 208.197,   4.658, 619.885, 172.190, 58,  0,   0.626,  40.013,  11.115,   0.065,   1.092,   0.303,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:347, 163127804198050,   69.995,   12.000, 3400,  11.870, 750.817, 208.560,  10.056, 620.994, 172.498, 59,  0,   0.518,  40.070,  11.131,   0.000,   1.092,   0.303,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:459, 163128118012362,   70.107,   13.000, 2500,   9.934, 751.928, 208.869,   8.016, 621.890, 172.747, 48,  0,   0.554,  40.132,  11.148,   0.018,   1.094,   0.304,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:565, 163128414702891,   70.213,   19.000, 3500,  10.760, 753.065, 209.185,   8.900, 622.830, 173.008, 56,  0,   0.546,  40.190,  11.164,   0.025,   1.097,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:673, 163128719962817,   70.322,   13.000, 3600,   8.439, 753.982, 209.439,   6.655, 623.553, 173.209, 60,  0,   0.554,  40.250,  11.180,   0.005,   1.097,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:781, 163129022641193,   70.429,   12.000, 3500,  11.651, 755.238, 209.788,   9.791, 624.609, 173.502, 59,  0,   0.525,  40.306,  11.196,   0.000,   1.097,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:21:894, 163129338957277,   70.542,   12.000, 3500,   7.433, 756.075, 210.021,   5.529, 625.232, 173.675, 57,  0,   0.535,  40.367,  11.213,   0.020,   1.099,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:005, 163129649894648,   70.653,   13.000, 3500,  11.982, 757.402, 210.389,  10.111, 626.351, 173.986, 59,  0,   0.553,  40.428,  11.230,   0.000,   1.099,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:112, 163129950991538,   70.760,   13.000, 1100,   8.882, 758.354, 210.654,   7.067, 627.109, 174.197, 51,  0,   0.600,  40.492,  11.248,   0.000,   1.099,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:220, 163130254962694,   70.868,   17.000, 3500,   8.865, 759.314, 210.921,   6.995, 627.866, 174.407, 57,  0,   0.683,  40.566,  11.268,   0.051,   1.105,   0.307,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:328, 163130557805361,   70.976,   14.000, 3500,  14.548, 760.883, 211.356,  12.701, 629.236, 174.788, 59,  0,   0.588,  40.630,  11.286,   0.000,   1.105,   0.307,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:440, 163130871536046,   71.088,   13.000, 3500,  13.126, 762.350, 211.764,  11.235, 630.491, 175.136, 64,  0,   0.535,  40.689,  11.303,   0.000,   1.105,   0.307,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:565, 163131225215632,   71.214,   21.000, 3600,  13.458, 764.045, 212.235,  11.576, 631.949, 175.542, 56,  0,   0.552,  40.759,  11.322,   0.036,   1.109,   0.308,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
23:55:22:658, 163131484512612,   71.306,   14.000, 3500,  14.461, 765.380, 212.606,  12.606, 633.113, 175.865, 60,  0,   0.616,  40.816,  11.338,   0.032,   1.112,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:765, 163131785921829,   71.413,   14.000, 3600,  11.186, 766.581, 212.939,   9.406, 634.123, 176.145, 61,  0,   0.548,  40.875,  11.354,   0.000,   1.112,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:875, 163132095465657,   71.524,   13.000, 3400,  12.568, 767.966, 213.324,  10.597, 635.291, 176.470, 61,  0,   0.543,  40.935,  11.371,   0.008,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:22:984, 163132400688522,   71.632,   13.000, 3500,  12.224, 769.295, 213.693,  10.480, 636.430, 176.786, 61,  0,   0.539,  40.993,  11.387,   0.000,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:094, 163132708053817,   71.742,   14.000, 1500,  10.250, 770.417, 214.005,   8.314, 637.341, 177.039, 46,  0,   0.580,  41.057,  11.405,   0.000,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:204, 163133019110621,   71.853,   17.000, 1800,   4.446, 770.910, 214.142,   2.613, 637.630, 177.119, 46,  0,   0.574,  41.120,  11.422,   0.014,   1.115,   0.310,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:317, 163133334352100,   71.965,   17.000, 3400,   7.891, 771.795, 214.388,   6.008, 638.304, 177.307, 57,  0,   0.611,  41.189,  11.441,   0.015,   1.116,   0.310,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:427, 163133645142595,   72.075,   13.000, 3500,   8.359, 772.721, 214.645,   6.602, 639.035, 177.510, 60,  0,   0.515,  41.246,  11.457,   0.000,   1.116,   0.310,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:561, 163134018825036,   72.209,   20.000, 3300,  13.209, 774.479, 215.133,  11.391, 640.551, 177.931, 55,  0,   0.552,  41.319,  11.478,   0.019,   1.119,   0.311,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:645, 163134257115549,   72.293,   13.000, 3600,  13.593, 775.632, 215.453,  11.652, 641.540, 178.206, 61,  0,   0.557,  41.367,  11.491,   0.018,   1.120,   0.311,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:755, 163134565216070,   72.403,   13.000, 3500,  13.331, 777.095, 215.860,  11.463, 642.798, 178.555, 61,  0,   0.513,  41.423,  11.506,   0.000,   1.120,   0.311,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:860, 163134859214393,   72.508,   14.000, 3600,  13.759, 778.535, 216.260,  11.836, 644.037, 178.899, 62,  0,   0.581,  41.484,  11.523,   0.034,   1.124,   0.312,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:23:970, 163135168311775,   72.618,   12.000, 3500,  12.081, 779.865, 216.629,  10.254, 645.166, 179.213, 61,  0,   0.513,  41.540,  11.539,   0.000,   1.124,   0.312,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:082, 163135482612889,   72.730,   12.000, 3600,  13.363, 781.361, 217.045,  11.506, 646.453, 179.570, 60,  0,   0.570,  41.604,  11.557,   0.000,   1.124,   0.312,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:189, 163135785132422,   72.838,   13.000, 3500,   9.156, 782.347, 217.319,   7.269, 647.237, 179.788, 59,  0,   0.552,  41.663,  11.573,   0.010,   1.125,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:301, 163136098014215,   72.949,   12.000, 3500,  13.017, 783.798, 217.722,  11.233, 648.488, 180.136, 61,  0,   0.530,  41.722,  11.590,   0.007,   1.126,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:409, 163136400432378,   73.057,   13.000, 3500,  12.663, 785.162, 218.100,  10.793, 649.651, 180.458, 64,  0,   0.525,  41.779,  11.605,   0.000,   1.126,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:520, 163136714030212,   73.168,   13.000, 3500,  11.817, 786.481, 218.467,  10.046, 650.773, 180.770, 60,  0,   0.533,  41.839,  11.622,   0.000,   1.126,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:626, 163137010803820,   73.274,   14.000, 3500,  13.688, 787.928, 218.869,  11.784, 652.018, 181.116, 62,  0,   0.564,  41.898,  11.638,   0.025,   1.128,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:737, 163137322463363,   73.385,   14.000, 3600,  12.156, 789.277, 219.244,  10.307, 653.162, 181.434, 61,  0,   0.520,  41.956,  11.654,   0.000,   1.128,   0.313,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:848, 163137633475655,   73.496,   13.000, 3500,  14.042, 790.833, 219.676,  12.137, 654.506, 181.807, 62,  0,   0.565,  42.018,  11.672,   0.027,   1.131,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:24:953, 163137929260237,   73.601,   12.000, 3600,   8.337, 791.711, 219.920,   6.544, 655.195, 181.999, 59,  0,   0.516,  42.073,  11.687,   0.000,   1.131,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:064, 163138240247805,   73.712,   12.000, 3500,  11.471, 792.981, 220.273,   9.605, 656.259, 182.294, 61,  0,   0.531,  42.132,  11.703,   0.000,   1.131,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:174, 163138549208831,   73.822,   13.000, 3500,  13.404, 794.456, 220.682,  11.561, 657.531, 182.648, 64,  0,   0.550,  42.192,  11.720,   0.000,   1.131,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:284, 163138857590699,   73.932,   12.000, 3500,  12.084, 795.783, 221.051,  10.209, 658.652, 182.959, 60,  0,   0.537,  42.251,  11.736,   0.021,   1.134,   0.315,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:394, 163139166397725,   74.042,   13.000, 3500,  13.327, 797.249, 221.458,  11.482, 659.915, 183.310, 59,  0,   0.532,  42.310,  11.753,   0.000,   1.134,   0.315,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:501, 163139466415199,   74.149,   12.000, 3500,  12.986, 798.636, 221.843,  11.127, 661.104, 183.640, 64,  0,   0.511,  42.364,  11.768,   0.000,   1.134,   0.315,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:610, 163139774507196,   74.258,   16.000, 2000,   8.387, 799.556, 222.099,   6.536, 661.821, 183.839, 48,  0,   0.562,  42.426,  11.785,   0.034,   1.137,   0.316,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:724, 163140093640281,   74.372,   13.000, 3500,  10.426, 800.741, 222.428,   8.602, 662.799, 184.111, 63,  0,   0.534,  42.487,  11.802,   0.000,   1.137,   0.316,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:832, 163140396542111,   74.480,    9.000, 1200,   8.725, 801.683, 222.690,   6.861, 663.539, 184.316, 50,  0,   0.600,  42.551,  11.820,   0.025,   1.140,   0.317,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:25:941, 163140702841602,   74.589,    8.000, 1500,   2.976, 802.007, 222.780,   1.182, 663.668, 184.352, 44,  0,   0.618,  42.619,  11.839,   0.019,   1.142,   0.317,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:047, 163141001803502,   74.695,    5.000, 1000,   2.305, 802.253, 222.848,   0.577, 663.729, 184.369, 44,  0,   0.611,  42.684,  11.857,   0.009,   1.143,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:158, 163141313374265,   74.806,    2.000, 1000,   1.797, 802.452, 222.903,   0.211, 663.753, 184.376, 43,  0,   0.548,  42.745,  11.873,   0.000,   1.143,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:269, 163141625064461,   74.917,    4.000, 1000,   2.226, 802.699, 222.972,   0.471, 663.805, 184.390, 43,  0,   0.625,  42.814,  11.893,   0.013,   1.144,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:381, 163141938846505,   75.029,   10.000, 1000,   2.683, 802.999, 223.055,   0.884, 663.904, 184.418, 43,  0,   0.669,  42.889,  11.914,   0.017,   1.146,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:484, 163142229275385,   75.133,    4.000, 1000,   2.173, 803.224, 223.118,   0.472, 663.953, 184.431, 43,  0,   0.620,  42.953,  11.931,   0.000,   1.146,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:595, 163142539340502,   75.243,   16.000, 1600,   2.987, 803.554, 223.209,   1.147, 664.079, 184.466, 43,  0,   0.643,  43.024,  11.951,   0.049,   1.152,   0.320,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:704, 163142847367558,   75.353,    8.000,  900,   2.570, 803.835, 223.288,   0.767, 664.163, 184.490, 43,  0,   0.672,  43.097,  11.972,   0.025,   1.155,   0.321,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:817, 163143164701869,   75.466,    6.000,  900,   2.354, 804.101, 223.362,   0.544, 664.225, 184.507, 43,  0,   0.653,  43.171,  11.992,   0.036,   1.159,   0.322,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:26:926, 163143468582688,   75.574,    4.000,  900,   2.117, 804.331, 223.425,   0.391, 664.267, 184.519, 43,  0,   0.630,  43.239,  12.011,   0.005,   1.159,   0.322,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:033, 163143769800115,   75.681,    7.000,  900,   2.407, 804.589, 223.497,   0.679, 664.340, 184.539, 43,  0,   0.618,  43.306,  12.029,   0.000,   1.159,   0.322,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:141, 163144072602094,   75.789,   11.000, 1500,   2.784, 804.889, 223.580,   1.030, 664.451, 184.570, 45,  0,   0.608,  43.371,  12.048,   0.000,   1.159,   0.322,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:254, 163144389352704,   75.902,    5.000,  900,   2.481, 805.169, 223.658,   0.722, 664.532, 184.592, 43,  0,   0.622,  43.441,  12.067,   0.018,   1.161,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:363, 163144697304563,   76.011,    7.000,  900,   2.362, 805.428, 223.730,   0.644, 664.603, 184.612, 43,  0,   0.601,  43.507,  12.085,   0.000,   1.161,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:474, 163145007228300,   76.122,    3.000,  900,   2.000, 805.649, 223.791,   0.339, 664.641, 184.622, 43,  0,   0.588,  43.572,  12.103,   0.000,   1.161,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:595, 163145350322356,   76.244,   17.000,  900,   2.581, 805.964, 223.879,   0.814, 664.740, 184.650, 43,  0,   0.600,  43.646,  12.124,   0.018,   1.163,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:687, 163145607678796,   76.336,    7.000,  900,   2.461, 806.189, 223.942,   0.661, 664.801, 184.667, 43,  0,   0.630,  43.703,  12.140,   0.020,   1.165,   0.324,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:801, 163145927139550,   76.449,    5.000,  900,   2.143, 806.433, 224.009,   0.469, 664.854, 184.682, 42,  0,   0.596,  43.771,  12.159,   0.002,   1.165,   0.324,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:27:908, 163146226685290,   76.556,    4.000,  900,   2.135, 806.661, 224.073,   0.399, 664.896, 184.693, 42,  0,   0.625,  43.838,  12.177,   0.015,   1.167,   0.324,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:021, 163146543524421,   76.669,    6.000,  900,   2.221, 806.912, 224.142,   0.523, 664.956, 184.710, 42,  0,   0.596,  43.905,  12.196,   0.000,   1.167,   0.324,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:128, 163146844022318,   76.776,    1.000,  900,   1.797, 807.104, 224.196,   0.192, 664.976, 184.716, 42,  0,   0.555,  43.964,  12.212,   0.000,   1.167,   0.324,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:239, 163147155719265,   76.887,    2.000,  900,   1.934, 807.318, 224.255,   0.283, 665.008, 184.724, 42,  0,   0.577,  44.028,  12.230,   0.021,   1.169,   0.325,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:345, 163147452613147,   76.993,    5.000,  900,   2.109, 807.542, 224.317,   0.429, 665.053, 184.737, 42,  0,   0.576,  44.089,  12.247,   0.000,   1.169,   0.325,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:453, 163147755974237,   77.101,    1.000,  900,   1.766, 807.732, 224.370,   0.175, 665.072, 184.742, 41,  0,   0.547,  44.148,  12.263,   0.000,   1.169,   0.325,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:597, 163148163126876,   77.246,   15.000,  900,   2.329, 808.070, 224.464,   0.604, 665.159, 184.767, 42,  0,   0.577,  44.232,  12.287,   0.024,   1.173,   0.326,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:673, 163148374025051,   77.321,   16.000,  900,   2.906, 808.288, 224.525,   1.079, 665.241, 184.789, 44,  0,   0.624,  44.279,  12.300,   0.033,   1.175,   0.327,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:786, 163148691005963,   77.434,    3.000,  900,   1.975, 808.511, 224.586,   0.326, 665.277, 184.799, 42,  0,   0.567,  44.343,  12.317,   0.000,   1.175,   0.327,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:28:906, 163149030135211,   77.554,   15.000,  800,   2.747, 808.843, 224.679,   0.927, 665.389, 184.830, 43,  0,   0.699,  44.427,  12.341,   0.071,   1.184,   0.329,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:29:004, 163149304574741,   77.652,   42.000, 1500,   5.497, 809.380, 224.828,   3.418, 665.723, 184.923, 43,  0,   0.997,  44.525,  12.368,   0.118,   1.196,   0.332,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:55:29:006, 163149311714894,   77.655,   50.000, 2800,  12.722, 809.412, 224.837,  10.153, 665.749, 184.930, 44,  0,   1.656,  44.529,  12.369,   0.000,   1.196,   0.332,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 77.654742
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 809.412476
Cumulative Processor Energy_0 (mWh) = 224.836799
Average Processor Power_0 (Watt) = 10.423220

Cumulative IA Energy_0 (Joules) = 665.749146
Cumulative IA Energy_0 (mWh) = 184.930318
Average IA Power_0 (Watt) = 8.573194

Cumulative DRAM Energy_0 (Joules) = 44.529053
Cumulative DRAM Energy_0 (mWh) = 12.369181
Average DRAM Power_0 (Watt) = 0.573423

Cumulative GT Energy_0 (Joules) = 1.195557
Cumulative GT Energy_0 (mWh) = 0.332099
Average GT Power_0 (Watt) = 0.015396
